   Î Ñ Ð Å Ä Í ¨ Í Í Û Å  Ï À Ð Ì Å Ò Ð Û   ÒÅ×ÅÍÈß  
Po(êã/ñì**2)     Pk(êã/ñì**2)    Ql(ë/ñ)        Qg(ì**3/ñ)          Q               sigm            Pýêðàí          ÀPk(êã/ ñì**2)   DPg/Pg           Hk(ãö)          Ho(ãö)  
 1,00415E+0 	 7,93700E-1 	 5,12589E-1 	 1,60519E-3 	 3,13153E+0 	 9,04832E-1 	 1,56035E-1 	 6,12245E-1 	 5,33438E-3 	 1,99059E+1 	 1,99002E+1 

  t              Pga            (Po-Pa)         (Pk-Pa)          (Po-Pk)         DPg              DPL            sigm             Q                Qgk             MgSH           Pýêðàí
5,94900E-1 	9,07322E+0 	1,06730E+0 	8,82011E-1 	2,09953E+0 	4,84000E-2 	5,12589E-1 	9,03520E-1 	2,68130E+0 	1,37441E-3 	1,38834E-4 	4,17177E-1 
5,95000E-1 	9,07322E+0 	1,06831E+0 	8,79145E-1 	2,10054E+0 	4,84000E-2 	5,12589E-1 	8,97784E-1 	2,69005E+0 	1,37889E-3 	1,38834E-4 	5,64146E-1 
5,95100E-1 	9,07322E+0 	1,06475E+0 	8,79145E-1 	2,09698E+0 	4,84000E-2 	5,12589E-1 	9,01369E-1 	2,69005E+0 	1,37889E-3 	1,38834E-4 	6,42288E-1 
5,95200E-1 	9,07322E+0 	1,06679E+0 	8,73409E-1 	2,09902E+0 	4,84000E-2 	5,12589E-1 	9,02801E-1 	2,70771E+0 	1,38794E-3 	1,38834E-4 	6,70248E-1 
5,95300E-1 	9,07322E+0 	1,06169E+0 	8,74125E-1 	2,09392E+0 	4,84000E-2 	5,12589E-1 	9,00651E-1 	2,70549E+0 	1,38681E-3 	1,38834E-4 	6,71683E-1 
5,95400E-1 	9,07322E+0 	1,06373E+0 	8,74125E-1 	2,09596E+0 	4,84000E-2 	5,12589E-1 	9,02085E-1 	2,70549E+0 	1,38681E-3 	1,38834E-4 	6,15763E-1 
5,95500E-1 	9,07322E+0 	1,06016E+0 	8,71974E-1 	2,09239E+0 	4,84000E-2 	5,12589E-1 	9,07821E-1 	2,71217E+0 	1,39023E-3 	1,38834E-4 	5,50524E-1 
5,95600E-1 	9,07322E+0 	1,06373E+0 	8,71974E-1 	2,09596E+0 	4,84000E-2 	5,12589E-1 	9,02085E-1 	2,71217E+0 	1,39023E-3 	1,38834E-4 	4,55890E-1 
5,95700E-1 	9,07322E+0 	1,05659E+0 	8,66957E-1 	2,08882E+0 	4,84000E-2 	5,12589E-1 	9,07103E-1 	2,72786E+0 	1,39827E-3 	1,38834E-4 	3,69143E-1 
5,95800E-1 	9,07322E+0 	1,06067E+0 	8,64088E-1 	2,09290E+0 	4,84000E-2 	5,12589E-1 	9,03520E-1 	2,73692E+0 	1,40291E-3 	1,38834E-4 	2,71643E-1 
5,95900E-1 	9,07322E+0 	1,05609E+0 	8,59071E-1 	2,08832E+0 	4,84000E-2 	5,12589E-1 	9,08537E-1 	2,75290E+0 	1,41111E-3 	1,38834E-4 	1,74143E-1 
5,96000E-1 	9,07322E+0 	1,05456E+0 	8,48316E-1 	2,08679E+0 	4,84000E-2 	5,12589E-1 	9,12838E-1 	2,78781E+0 	1,42900E-3 	1,38834E-4 	9,81512E-2 
5,96100E-1 	9,07322E+0 	1,04793E+0 	8,47599E-1 	2,08016E+0 	4,84000E-2 	5,12589E-1 	9,16423E-1 	2,79016E+0 	1,43021E-3 	1,38834E-4 	4,58160E-2 
5,96200E-1 	9,07322E+0 	1,03774E+0 	8,42582E-1 	2,06997E+0 	4,84000E-2 	5,12589E-1 	9,11406E-1 	2,80678E+0 	1,43872E-3 	1,38834E-4 	4,95221E-3 
5,96300E-1 	9,07322E+0 	1,03163E+0 	8,46883E-1 	2,06386E+0 	4,84000E-2 	5,12589E-1 	9,08537E-1 	2,79252E+0 	1,43142E-3 	1,38834E-4 	-1,94228E-2 
5,96400E-1 	9,07322E+0 	1,04233E+0 	8,39713E-1 	2,07456E+0 	4,84000E-2 	5,12589E-1 	9,03520E-1 	2,81637E+0 	1,44364E-3 	1,38834E-4 	-4,23634E-2 
5,96500E-1 	9,07322E+0 	1,04691E+0 	8,40431E-1 	2,07914E+0 	4,84000E-2 	5,12589E-1 	9,07103E-1 	2,81396E+0 	1,44240E-3 	1,38834E-4 	-6,88913E-2 
5,96600E-1 	9,07322E+0 	1,02296E+0 	8,43298E-1 	2,05519E+0 	4,84000E-2 	5,12589E-1 	9,05670E-1 	2,80439E+0 	1,43750E-3 	1,38834E-4 	-8,17949E-2 
5,96700E-1 	9,07322E+0 	1,02398E+0 	8,46883E-1 	2,05621E+0 	4,84000E-2 	5,12589E-1 	9,01369E-1 	2,79252E+0 	1,43142E-3 	1,38834E-4 	-1,01869E-1 
5,96800E-1 	9,07322E+0 	1,02908E+0 	8,41148E-1 	2,06131E+0 	4,84000E-2 	5,12589E-1 	9,00651E-1 	2,81156E+0 	1,44118E-3 	1,38834E-4 	-1,11187E-1 
5,96900E-1 	9,07322E+0 	1,02398E+0 	8,33261E-1 	2,05621E+0 	4,84000E-2 	5,12589E-1 	8,99218E-1 	2,83817E+0 	1,45482E-3 	1,38834E-4 	-1,09755E-1 
5,97000E-1 	9,07322E+0 	1,02449E+0 	8,25375E-1 	2,05672E+0 	4,84000E-2 	5,12589E-1 	8,94915E-1 	2,86529E+0 	1,46872E-3 	1,38834E-4 	-1,09037E-1 
5,97100E-1 	9,07322E+0 	1,02042E+0 	8,18207E-1 	2,05265E+0 	4,84000E-2 	5,12589E-1 	8,97784E-1 	2,89039E+0 	1,48158E-3 	1,38834E-4 	-1,00434E-1 
5,97200E-1 	9,07322E+0 	1,01430E+0 	8,16056E-1 	2,04653E+0 	4,84000E-2 	5,12589E-1 	9,09255E-1 	2,89801E+0 	1,48549E-3 	1,38834E-4 	-8,53800E-2 
5,97300E-1 	9,07322E+0 	1,01277E+0 	8,13187E-1 	2,04500E+0 	4,84000E-2 	5,12589E-1 	8,99935E-1 	2,90823E+0 	1,49073E-3 	1,38834E-4 	-5,16842E-2 
5,97400E-1 	9,07322E+0 	1,03112E+0 	8,04585E-1 	2,06335E+0 	4,84000E-2 	5,12589E-1 	9,08537E-1 	2,93933E+0 	1,50667E-3 	1,38834E-4 	-4,30817E-2 
5,97500E-1 	9,07322E+0 	1,01940E+0 	8,03869E-1 	2,05163E+0 	4,84000E-2 	5,12589E-1 	9,06386E-1 	2,94195E+0 	1,50801E-3 	1,38834E-4 	-1,01043E-2 
5,97600E-1 	9,07322E+0 	1,00513E+0 	8,02434E-1 	2,03736E+0 	4,84000E-2 	5,12589E-1 	9,12838E-1 	2,94721E+0 	1,51071E-3 	1,38834E-4 	1,57052E-2 
5,97700E-1 	9,07322E+0 	1,01175E+0 	8,03869E-1 	2,04398E+0 	4,84000E-2 	5,12589E-1 	9,12122E-1 	2,94195E+0 	1,50801E-3 	1,38834E-4 	5,44184E-2 
5,97800E-1 	9,07322E+0 	1,01838E+0 	8,03151E-1 	2,05061E+0 	4,84000E-2 	5,12589E-1 	9,08537E-1 	2,94458E+0 	1,50936E-3 	1,38834E-4 	1,10339E-1 
5,97900E-1 	9,07322E+0 	1,01991E+0 	7,98849E-1 	2,05214E+0 	4,84000E-2 	5,12589E-1 	9,04236E-1 	2,96043E+0 	1,51749E-3 	1,38834E-4 	1,79879E-1 
5,98000E-1 	9,07322E+0 	1,01787E+0 	7,98849E-1 	2,05010E+0 	4,84000E-2 	5,12589E-1 	9,05670E-1 	2,96043E+0 	1,51749E-3 	1,38834E-4 	2,15725E-1 
5,98100E-1 	9,07322E+0 	1,01583E+0 	7,98133E-1 	2,04806E+0 	4,84000E-2 	5,12589E-1 	9,06386E-1 	2,96309E+0 	1,51885E-3 	1,38834E-4 	2,47268E-1 
5,98200E-1 	9,07322E+0 	1,01175E+0 	7,90247E-1 	2,04398E+0 	4,84000E-2 	5,12589E-1 	9,06386E-1 	2,99266E+0 	1,53400E-3 	1,38834E-4 	2,61606E-1 
5,98300E-1 	9,07322E+0 	1,01379E+0 	7,88096E-1 	2,04602E+0 	4,84000E-2 	5,12589E-1 	9,07103E-1 	3,00083E+0 	1,53819E-3 	1,38834E-4 	2,53004E-1 
5,98400E-1 	9,07322E+0 	1,00921E+0 	7,86662E-1 	2,04144E+0 	4,84000E-2 	5,12589E-1 	9,03520E-1 	3,00630E+0 	1,54100E-3 	1,38834E-4 	2,16441E-1 
5,98500E-1 	9,07322E+0 	1,00309E+0 	7,88812E-1 	2,03532E+0 	4,84000E-2 	5,12589E-1 	9,03520E-1 	2,99810E+0 	1,53679E-3 	1,38834E-4 	1,89199E-1 
5,98600E-1 	9,07322E+0 	1,00054E+0 	7,79492E-1 	2,03277E+0 	4,84000E-2 	5,12589E-1 	9,04952E-1 	3,03395E+0 	1,55517E-3 	1,38834E-4 	1,59805E-1 
5,98700E-1 	9,07322E+0 	9,95959E-1 	7,79492E-1 	2,02819E+0 	4,84000E-2 	5,12589E-1 	9,07821E-1 	3,03395E+0 	1,55517E-3 	1,38834E-4 	1,55504E-1 
5,98800E-1 	9,07322E+0 	9,97487E-1 	7,78776E-1 	2,02972E+0 	4,84000E-2 	5,12589E-1 	9,07103E-1 	3,03674E+0 	1,55660E-3 	1,38834E-4 	1,51202E-1 
5,98900E-1 	9,07322E+0 	9,90353E-1 	7,80210E-1 	2,02258E+0 	4,84000E-2 	5,12589E-1 	9,02801E-1 	3,03116E+0 	1,55374E-3 	1,38834E-4 	1,43316E-1 
5,99000E-1 	9,07322E+0 	9,87805E-1 	7,81644E-1 	2,02004E+0 	4,84000E-2 	5,12589E-1 	9,04952E-1 	3,02559E+0 	1,55089E-3 	1,38834E-4 	1,69842E-1 
5,99100E-1 	9,07322E+0 	9,86277E-1 	7,81644E-1 	2,01851E+0 	4,84000E-2 	5,12589E-1 	9,07103E-1 	3,02559E+0 	1,55089E-3 	1,38834E-4 	1,64824E-1 
5,99200E-1 	9,07322E+0 	9,84239E-1 	7,80210E-1 	2,01647E+0 	4,84000E-2 	5,12589E-1 	9,07821E-1 	3,03116E+0 	1,55374E-3 	1,38834E-4 	1,68407E-1 
5,99300E-1 	9,07322E+0 	9,87296E-1 	7,80210E-1 	2,01953E+0 	4,84000E-2 	5,12589E-1 	9,07821E-1 	3,03116E+0 	1,55374E-3 	1,38834E-4 	1,69126E-1 
5,99400E-1 	9,07322E+0 	9,78125E-1 	7,73758E-1 	2,01036E+0 	4,84000E-2 	5,12589E-1 	9,12122E-1 	3,05643E+0 	1,56669E-3 	1,38834E-4 	1,64106E-1 
5,99500E-1 	9,07322E+0 	9,74557E-1 	7,68022E-1 	2,00679E+0 	4,84000E-2 	5,12589E-1 	9,12122E-1 	3,07926E+0 	1,57839E-3 	1,38834E-4 	1,44751E-1 
5,99600E-1 	9,07322E+0 	9,74049E-1 	7,67304E-1 	2,00628E+0 	4,84000E-2 	5,12589E-1 	9,04952E-1 	3,08214E+0 	1,57987E-3 	1,38834E-4 	1,26827E-1 
5,99700E-1 	9,07322E+0 	9,67934E-1 	7,67304E-1 	2,00016E+0 	4,84000E-2 	5,12589E-1 	9,07821E-1 	3,08214E+0 	1,57987E-3 	1,38834E-4 	1,11773E-1 
5,99800E-1 	9,07322E+0 	9,64876E-1 	7,64437E-1 	1,99711E+0 	4,84000E-2 	5,12589E-1 	9,05670E-1 	3,09370E+0 	1,58580E-3 	1,38834E-4 	9,31316E-2 
5,99900E-1 	9,07322E+0 	9,59781E-1 	7,63721E-1 	1,99201E+0 	4,84000E-2 	5,12589E-1 	9,12838E-1 	3,09660E+0 	1,58728E-3 	1,38834E-4 	8,95487E-2 
6,00000E-1 	9,07322E+0 	9,56724E-1 	7,64437E-1 	1,98895E+0 	4,84000E-2 	5,12589E-1 	9,12122E-1 	3,09370E+0 	1,58580E-3 	1,38834E-4 	1,08904E-1 
6,00100E-1 	9,07322E+0 	9,54685E-1 	7,60852E-1 	1,98691E+0 	4,84000E-2 	5,12589E-1 	9,07821E-1 	3,10828E+0 	1,59327E-3 	1,38834E-4 	1,16790E-1 
6,00200E-1 	9,07322E+0 	9,51628E-1 	7,57986E-1 	1,98386E+0 	4,84000E-2 	5,12589E-1 	9,11406E-1 	3,12003E+0 	1,59929E-3 	1,38834E-4 	1,14640E-1 
6,00300E-1 	9,07322E+0 	9,47551E-1 	7,53684E-1 	1,97978E+0 	4,84000E-2 	5,12589E-1 	9,08537E-1 	3,13784E+0 	1,60842E-3 	1,38834E-4 	1,01736E-1 
6,00400E-1 	9,07322E+0 	9,48062E-1 	7,51534E-1 	1,98029E+0 	4,84000E-2 	5,12589E-1 	9,11406E-1 	3,14682E+0 	1,61302E-3 	1,38834E-4 	7,73612E-2 
6,00500E-1 	9,07322E+0 	9,38889E-1 	7,42213E-1 	1,97112E+0 	4,84000E-2 	5,12589E-1 	9,09255E-1 	3,18634E+0 	1,63328E-3 	1,38834E-4 	4,58160E-2 
6,00600E-1 	9,07322E+0 	9,30227E-1 	7,37912E-1 	1,96246E+0 	4,84000E-2 	5,12589E-1 	9,09972E-1 	3,20491E+0 	1,64280E-3 	1,38834E-4 	3,72136E-2 
6,00700E-1 	9,07322E+0 	9,29718E-1 	7,32892E-1 	1,96195E+0 	4,84000E-2 	5,12589E-1 	9,11406E-1 	3,22686E+0 	1,65405E-3 	1,38834E-4 	3,21940E-2 
6,00800E-1 	9,07322E+0 	9,21565E-1 	7,32892E-1 	1,95379E+0 	4,84000E-2 	5,12589E-1 	9,12838E-1 	3,22686E+0 	1,65405E-3 	1,38834E-4 	2,57422E-2 
6,00900E-1 	9,07322E+0 	9,17998E-1 	7,22858E-1 	1,95023E+0 	4,84000E-2 	5,12589E-1 	9,12838E-1 	3,27165E+0 	1,67701E-3 	1,38834E-4 	2,35916E-2 
6,01000E-1 	9,07322E+0 	9,13413E-1 	7,19989E-1 	1,94564E+0 	4,84000E-2 	5,12589E-1 	9,14273E-1 	3,28469E+0 	1,68370E-3 	1,38834E-4 	1,42708E-2 
6,01100E-1 	9,07322E+0 	9,07297E-1 	7,11386E-1 	1,93953E+0 	4,84000E-2 	5,12589E-1 	9,12122E-1 	3,32441E+0 	1,70406E-3 	1,38834E-4 	3,51773E-3 
6,01200E-1 	9,07322E+0 	9,04240E-1 	7,09236E-1 	1,93647E+0 	4,84000E-2 	5,12589E-1 	9,10688E-1 	3,33449E+0 	1,70922E-3 	1,38834E-4 	-6,51918E-3 
6,01300E-1 	9,07322E+0 	8,99145E-1 	7,07085E-1 	1,93138E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	3,34463E+0 	1,71442E-3 	1,38834E-4 	-1,49962E-3 
6,01400E-1 	9,07322E+0 	8,96597E-1 	7,04216E-1 	1,92883E+0 	4,84000E-2 	5,12589E-1 	9,09972E-1 	3,35826E+0 	1,72141E-3 	1,38834E-4 	-7,23531E-3 
6,01500E-1 	9,07322E+0 	8,92012E-1 	7,04216E-1 	1,92424E+0 	4,84000E-2 	5,12589E-1 	9,07821E-1 	3,35826E+0 	1,72141E-3 	1,38834E-4 	-2,21797E-3 
6,01600E-1 	9,07322E+0 	8,93030E-1 	6,97048E-1 	1,92526E+0 	4,84000E-2 	5,12589E-1 	9,11406E-1 	3,39279E+0 	1,73911E-3 	1,38834E-4 	1,14040E-2 
6,01700E-1 	9,07322E+0 	8,93540E-1 	6,84142E-1 	1,92577E+0 	4,84000E-2 	5,12589E-1 	9,11406E-1 	3,45680E+0 	1,77192E-3 	1,38834E-4 	3,36285E-2 
6,01800E-1 	9,07322E+0 	8,94558E-1 	6,82710E-1 	1,92679E+0 	4,84000E-2 	5,12589E-1 	9,07821E-1 	3,46405E+0 	1,77563E-3 	1,38834E-4 	4,86827E-2 
6,01900E-1 	9,07322E+0 	8,93030E-1 	6,74105E-1 	1,92526E+0 	4,84000E-2 	5,12589E-1 	9,12122E-1 	3,50826E+0 	1,79830E-3 	1,38834E-4 	6,80404E-2 
6,02000E-1 	9,07322E+0 	8,92012E-1 	6,69804E-1 	1,92424E+0 	4,84000E-2 	5,12589E-1 	9,13557E-1 	3,53079E+0 	1,80985E-3 	1,38834E-4 	7,66428E-2 
6,02100E-1 	9,07322E+0 	8,91501E-1 	6,67653E-1 	1,92373E+0 	4,84000E-2 	5,12589E-1 	9,06386E-1 	3,54217E+0 	1,81568E-3 	1,38834E-4 	7,80773E-2 
6,02200E-1 	9,07322E+0 	8,87425E-1 	6,59767E-1 	1,91965E+0 	4,84000E-2 	5,12589E-1 	9,07821E-1 	3,58451E+0 	1,83738E-3 	1,38834E-4 	9,67167E-2 
6,02300E-1 	9,07322E+0 	8,93030E-1 	6,58335E-1 	1,92526E+0 	4,84000E-2 	5,12589E-1 	9,10688E-1 	3,59230E+0 	1,84138E-3 	1,38834E-4 	1,28978E-1 
6,02400E-1 	9,07322E+0 	8,89464E-1 	6,55466E-1 	1,92169E+0 	4,84000E-2 	5,12589E-1 	9,04952E-1 	3,60803E+0 	1,84944E-3 	1,38834E-4 	1,59089E-1 
6,02500E-1 	9,07322E+0 	8,86407E-1 	6,51883E-1 	1,91864E+0 	4,84000E-2 	5,12589E-1 	9,07103E-1 	3,62786E+0 	1,85960E-3 	1,38834E-4 	1,76294E-1 
6,02600E-1 	9,07322E+0 	8,83859E-1 	6,46147E-1 	1,91609E+0 	4,84000E-2 	5,12589E-1 	9,05670E-1 	3,66006E+0 	1,87611E-3 	1,38834E-4 	1,87765E-1 
6,02700E-1 	9,07322E+0 	8,77234E-1 	6,45429E-1 	1,90946E+0 	4,84000E-2 	5,12589E-1 	9,04236E-1 	3,66414E+0 	1,87820E-3 	1,38834E-4 	1,75577E-1 
6,02800E-1 	9,07322E+0 	8,76725E-1 	6,37543E-1 	1,90895E+0 	4,84000E-2 	5,12589E-1 	9,11406E-1 	3,70946E+0 	1,90143E-3 	1,38834E-4 	1,50486E-1 
6,02900E-1 	9,07322E+0 	8,72648E-1 	6,38977E-1 	1,90488E+0 	4,84000E-2 	5,12589E-1 	9,10688E-1 	3,70113E+0 	1,89716E-3 	1,38834E-4 	1,19657E-1 
6,03000E-1 	9,07322E+0 	8,67554E-1 	6,36827E-1 	1,89978E+0 	4,84000E-2 	5,12589E-1 	9,10688E-1 	3,71363E+0 	1,90357E-3 	1,38834E-4 	8,38130E-2 
6,03100E-1 	9,07322E+0 	8,58381E-1 	6,31091E-1 	1,89061E+0 	4,84000E-2 	5,12589E-1 	9,11406E-1 	3,74738E+0 	1,92087E-3 	1,38834E-4 	5,01172E-2 
6,03200E-1 	9,07322E+0 	8,51758E-1 	6,31091E-1 	1,88399E+0 	4,84000E-2 	5,12589E-1 	9,12838E-1 	3,74738E+0 	1,92087E-3 	1,38834E-4 	1,42708E-2 
6,03300E-1 	9,07322E+0 	8,41056E-1 	6,23923E-1 	1,87329E+0 	4,84000E-2 	5,12589E-1 	9,13557E-1 	3,79044E+0 	1,94294E-3 	1,38834E-4 	-5,80083E-3 
6,03400E-1 	9,07322E+0 	8,36471E-1 	6,18903E-1 	1,86870E+0 	4,84000E-2 	5,12589E-1 	9,07103E-1 	3,82118E+0 	1,95869E-3 	1,38834E-4 	-1,36871E-2 
6,03500E-1 	9,07322E+0 	8,46661E-1 	6,10301E-1 	1,87889E+0 	4,84000E-2 	5,12589E-1 	9,10688E-1 	3,87504E+0 	1,98630E-3 	1,38834E-4 	-1,29710E-2 
6,03600E-1 	9,07322E+0 	8,34942E-1 	6,03131E-1 	1,86717E+0 	4,84000E-2 	5,12589E-1 	9,08537E-1 	3,92111E+0 	2,00992E-3 	1,38834E-4 	-7,95366E-3 
6,03700E-1 	9,07322E+0 	8,27808E-1 	6,10301E-1 	1,86004E+0 	4,84000E-2 	5,12589E-1 	9,08537E-1 	3,87504E+0 	1,98630E-3 	1,38834E-4 	1,21202E-2 
6,03800E-1 	9,07322E+0 	8,27808E-1 	6,06716E-1 	1,86004E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	3,89794E+0 	1,99804E-3 	1,38834E-4 	2,64583E-2 
6,03900E-1 	9,07322E+0 	8,28317E-1 	6,07434E-1 	1,86055E+0 	4,84000E-2 	5,12589E-1 	9,07103E-1 	3,89333E+0 	1,99568E-3 	1,38834E-4 	3,79297E-2 
6,04000E-1 	9,07322E+0 	8,30357E-1 	6,08866E-1 	1,86259E+0 	4,84000E-2 	5,12589E-1 	9,13557E-1 	3,88417E+0 	1,99098E-3 	1,38834E-4 	5,29862E-2 
6,04100E-1 	9,07322E+0 	8,28317E-1 	6,03131E-1 	1,86055E+0 	4,84000E-2 	5,12589E-1 	9,11406E-1 	3,92111E+0 	2,00992E-3 	1,38834E-4 	5,72874E-2 
6,04200E-1 	9,07322E+0 	8,27808E-1 	5,98829E-1 	1,86004E+0 	4,84000E-2 	5,12589E-1 	9,06386E-1 	3,94927E+0 	2,02435E-3 	1,38834E-4 	7,01910E-2 
6,04300E-1 	9,07322E+0 	8,26789E-1 	6,00264E-1 	1,85902E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	3,93983E+0 	2,01952E-3 	1,38834E-4 	8,73981E-2 
6,04400E-1 	9,07322E+0 	8,22203E-1 	5,96679E-1 	1,85443E+0 	4,84000E-2 	5,12589E-1 	9,17858E-1 	3,96350E+0 	2,03165E-3 	1,38834E-4 	1,00302E-1 
6,04500E-1 	9,07322E+0 	8,22712E-1 	5,98113E-1 	1,85494E+0 	4,84000E-2 	5,12589E-1 	9,15707E-1 	3,95400E+0 	2,02678E-3 	1,38834E-4 	1,09620E-1 
6,04600E-1 	9,07322E+0 	8,22712E-1 	5,91662E-1 	1,85494E+0 	4,84000E-2 	5,12589E-1 	9,09972E-1 	3,99712E+0 	2,04888E-3 	1,38834E-4 	1,10339E-1 
6,04700E-1 	9,07322E+0 	8,16598E-1 	5,94528E-1 	1,84883E+0 	4,84000E-2 	5,12589E-1 	9,09972E-1 	3,97784E+0 	2,03900E-3 	1,38834E-4 	9,67167E-2 
6,04800E-1 	9,07322E+0 	8,16089E-1 	5,90943E-1 	1,84832E+0 	4,84000E-2 	5,12589E-1 	9,06386E-1 	4,00197E+0 	2,05137E-3 	1,38834E-4 	8,45292E-2 
6,04900E-1 	9,07322E+0 	8,10993E-1 	5,92378E-1 	1,84322E+0 	4,84000E-2 	5,12589E-1 	9,12122E-1 	3,99228E+0 	2,04640E-3 	1,38834E-4 	7,09072E-2 
6,05000E-1 	9,07322E+0 	8,07936E-1 	5,94528E-1 	1,84017E+0 	4,84000E-2 	5,12589E-1 	9,12122E-1 	3,97784E+0 	2,03900E-3 	1,38834E-4 	5,65690E-2 
6,05100E-1 	9,07322E+0 	8,02331E-1 	5,93812E-1 	1,83456E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	3,98264E+0 	2,04146E-3 	1,38834E-4 	4,86827E-2 
6,05200E-1 	9,07322E+0 	7,96217E-1 	5,90943E-1 	1,82845E+0 	4,84000E-2 	5,12589E-1 	9,14273E-1 	4,00197E+0 	2,05137E-3 	1,38834E-4 	2,57422E-2 
6,05300E-1 	9,07322E+0 	7,87554E-1 	5,85210E-1 	1,81978E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	4,04118E+0 	2,07147E-3 	1,38834E-4 	1,14040E-2 
6,05400E-1 	9,07322E+0 	7,85517E-1 	5,83775E-1 	1,81775E+0 	4,84000E-2 	5,12589E-1 	9,08537E-1 	4,05111E+0 	2,07656E-3 	1,38834E-4 	-2,93410E-3 
6,05500E-1 	9,07322E+0 	7,81440E-1 	5,88076E-1 	1,81367E+0 	4,84000E-2 	5,12589E-1 	9,07821E-1 	4,02148E+0 	2,06137E-3 	1,38834E-4 	-1,72722E-2 
6,05600E-1 	9,07322E+0 	7,82458E-1 	5,86642E-1 	1,81469E+0 	4,84000E-2 	5,12589E-1 	9,06386E-1 	4,03132E+0 	2,06641E-3 	1,38834E-4 	-1,72722E-2 
6,05700E-1 	9,07322E+0 	7,83987E-1 	5,87360E-1 	1,81622E+0 	4,84000E-2 	5,12589E-1 	9,07821E-1 	4,02639E+0 	2,06388E-3 	1,38834E-4 	-1,36871E-2 
6,05800E-1 	9,07322E+0 	7,75835E-1 	5,87360E-1 	1,80807E+0 	4,84000E-2 	5,12589E-1 	9,02085E-1 	4,02639E+0 	2,06388E-3 	1,38834E-4 	-4,36858E-3 
6,05900E-1 	9,07322E+0 	7,70739E-1 	5,80190E-1 	1,80297E+0 	4,84000E-2 	5,12589E-1 	9,12838E-1 	4,07615E+0 	2,08939E-3 	1,38834E-4 	7,10282E-3 
6,06000E-1 	9,07322E+0 	7,71249E-1 	5,75889E-1 	1,80348E+0 	4,84000E-2 	5,12589E-1 	9,14273E-1 	4,10659E+0 	2,10499E-3 	1,38834E-4 	2,71766E-2 
6,06100E-1 	9,07322E+0 	7,75835E-1 	5,75173E-1 	1,80807E+0 	4,84000E-2 	5,12589E-1 	9,14273E-1 	4,11170E+0 	2,10761E-3 	1,38834E-4 	6,37392E-2 
6,06200E-1 	9,07322E+0 	7,75835E-1 	5,72304E-1 	1,80807E+0 	4,84000E-2 	5,12589E-1 	9,06386E-1 	4,13231E+0 	2,11818E-3 	1,38834E-4 	1,04603E-1 
6,06300E-1 	9,07322E+0 	7,78383E-1 	5,72304E-1 	1,81061E+0 	4,84000E-2 	5,12589E-1 	9,12122E-1 	4,13231E+0 	2,11818E-3 	1,38834E-4 	1,31845E-1 
6,06400E-1 	9,07322E+0 	7,76344E-1 	5,67286E-1 	1,80857E+0 	4,84000E-2 	5,12589E-1 	9,13557E-1 	4,16886E+0 	2,13691E-3 	1,38834E-4 	1,66257E-1 
6,06500E-1 	9,07322E+0 	7,78383E-1 	5,71588E-1 	1,81061E+0 	4,84000E-2 	5,12589E-1 	9,09972E-1 	4,13749E+0 	2,12083E-3 	1,38834E-4 	1,66975E-1 
6,06600E-1 	9,07322E+0 	7,79401E-1 	5,67286E-1 	1,81163E+0 	4,84000E-2 	5,12589E-1 	9,11406E-1 	4,16886E+0 	2,13691E-3 	1,38834E-4 	1,53353E-1 
6,06700E-1 	9,07322E+0 	7,72778E-1 	5,68719E-1 	1,80501E+0 	4,84000E-2 	5,12589E-1 	9,12838E-1 	4,15836E+0 	2,13153E-3 	1,38834E-4 	1,19657E-1 
6,06800E-1 	9,07322E+0 	7,66662E-1 	5,69437E-1 	1,79889E+0 	4,84000E-2 	5,12589E-1 	9,09255E-1 	4,15312E+0 	2,12884E-3 	1,38834E-4 	9,38499E-2 
6,06900E-1 	9,07322E+0 	7,64625E-1 	5,69437E-1 	1,79685E+0 	4,84000E-2 	5,12589E-1 	9,13557E-1 	4,15312E+0 	2,12884E-3 	1,38834E-4 	6,15886E-2 
6,07000E-1 	9,07322E+0 	7,59020E-1 	5,73022E-1 	1,79125E+0 	4,84000E-2 	5,12589E-1 	9,13557E-1 	4,12713E+0 	2,11552E-3 	1,38834E-4 	4,15148E-2 
6,07100E-1 	9,07322E+0 	7,54943E-1 	5,73738E-1 	1,78717E+0 	4,84000E-2 	5,12589E-1 	9,09255E-1 	4,12198E+0 	2,11288E-3 	1,38834E-4 	2,07248E-2 
6,07200E-1 	9,07322E+0 	7,49338E-1 	5,72304E-1 	1,78157E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	4,13231E+0 	2,11818E-3 	1,38834E-4 	8,53730E-3 
6,07300E-1 	9,07322E+0 	7,44243E-1 	5,72304E-1 	1,77647E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	4,13231E+0 	2,11818E-3 	1,38834E-4 	6,50992E-4 
6,07400E-1 	9,07322E+0 	7,47300E-1 	5,69437E-1 	1,77953E+0 	4,84000E-2 	5,12589E-1 	9,09972E-1 	4,15312E+0 	2,12884E-3 	1,38834E-4 	-1,15365E-2 
